date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-12 0 0 1.566406 945.751844 693.40604 0 0.445871 11.840474 3.54849 3.099431 0 0 1.203423069 1.604847835 2.125585093 0 0 0 1943 3 12
1943-03-13 0 2.586652 1.618739 942.212614 696.945122 0 0.445767 11.840202 3.548286 0 0 0 1.20430318 1.604832915 2.125918845 0 0 0 1943 3 13
1943-03-14 0 3.163837 1.615494 941.937306 697.220282 0 0.445628 11.839932 3.548081 0 0 0 1.205181558 1.604817733 2.1262516 0 0 0 1943 3 14
1943-03-15 9.58206 4.089713 -2.204992 941.867961 697.28948 0 0.444928 11.839974 3.547877 0 0 0 1.205165048 1.604658016 2.126127963 0 0 0 1943 3 15
1943-03-16 9.57501 3.3496 3.442599 937.867176 701.290117 0 0.444692 11.839803 3.547672 0 0 0 1.205842479 1.604610407 2.126360309 0 0 0 1943 3 16
1943-03-17 9.505501 2.455431 1.540225 937.885606 701.272259 0 0.44463 11.839543 3.547468 0 0 0 1.206678443 1.604588421 2.126672645 0 0 0 1943 3 17
1943-03-18 8.817091 0 1.562639 940.563055 698.59481 0 0.444559 11.839277 3.547263 3.484074 0 0 1.207526703 1.604568437 2.12699145 0 0 0 1943 3 18
1943-03-19 8.110503 0 1.611198 943.35676 695.801105 0 0.444477 11.839003 3.547059 3.626688 0 0 1.208401497 1.604552755 2.127324394 0 0 0 1943 3 19
1943-03-20 7.655702 0 1.630963 946.136924 693.020941 0 0.444375 11.838728 3.546854 3.425536 0 0 1.209287772 1.604538945 2.127662301 0 0 0 1943 3 20
1943-03-21 7.45483 0 1.548264 948.31359 690.844275 0 0.444246 11.838469 3.54665 2.567311 0 0 1.210127447 1.604517622 2.127977757 0 0 0 1943 3 21
1943-03-22 7.094525 0 1.587541 951.165287 687.992578 0 0.444162 11.838201 3.546446 3.435237 0 0 1.210989991 1.604500009 2.128303017 0 0 0 1943 3 22
1943-03-23 6.488626 0 1.62693 954.250001 684.907864 0 0.444098 11.837923 3.546241 3.875631 0 0 1.211873498 1.6044858 2.128640395 0 0 0 1943 3 23
1943-03-24 5.731307 0 1.664627 957.321249 681.836616 0 0.444025 11.837639 3.546037 3.972565 0 0 1.212777462 1.60447491 2.128988913 0 0 0 1943 3 24
1943-03-25 4.980894 0 1.712196 960.397096 678.760769 0 0.443936 11.837345 3.545832 3.972575 0 0 1.21370772 1.604468285 2.129350931 0 0 0 1943 3 25
1943-03-26 4.485846 0 1.713525 963.321209 675.836656 0 0.443821 11.837053 3.545628 3.615238 0 0 1.214639693 1.604461951 2.129712185 0 0 0 1943 3 26
1943-03-27 4.018288 0 1.705998 966.197615 672.96025 0 0.443709 11.836764 3.545424 3.541945 0 0 1.215567597 1.604454977 2.130071191 0 0 0 1943 3 27
1943-03-28 3.667816 0 1.671531 968.945495 670.21237 0 0.443587 11.83648 3.545219 3.312594 0 0 1.216476685 1.604444979 2.130420133 0 0 0 1943 3 28
1943-03-29 3.203367 0 1.711743 972.11973 667.038135 0 0.443497 11.836188 3.545015 3.870586 0 0 1.217407606 1.604438525 2.130780947 0 0 0 1943 3 29
1943-03-30 2.675187 0 1.72621 975.387284 663.770581 0 0.443411 11.835891 3.544811 4.021344 0 0 1.218346233 1.604433331 2.131146201 0 0 0 1943 3 30
1943-03-31 1.925741 0 1.767842 978.84412 660.313745 0 0.443334 11.835587 3.544606 4.395203 0 0 1.219306583 1.604431661 2.131524766 0 0 0 1943 3 31
1943-04-01 1.161412 0 1.803243 982.247524 656.910341 0 0.443242 11.835275 3.544402 4.346819 0 0 1.220286444 1.60443316 2.131913445 0 0 0 1943 4 1
1943-04-02 0.268164 0 1.84634 985.789356 653.368509 0 0.443138 11.834958 3.544198 4.595941 0 0 1.2212859 1.60443784 2.132319262 0 0 0 1943 4 2
1943-04-03 0 0 1.896679 989.754961 649.402904 0 0.443013 11.834632 3.543993 4.604763 0 0 1.222312146 1.604446863 2.132740568 0 0 0 1943 4 3
1943-04-04 0 0 1.962658 993.692904 645.464961 0 0.442876 11.834292 3.543789 4.177907 0 0 1.223380423 1.604462691 2.133174141 0 0 0 1943 4 4
1943-04-05 0 0 1.958421 997.110427 642.047438 0 0.44271 11.833956 3.543585 3.628018 0 0 1.224447859 1.604478399 2.13360476 0 0 0 1943 4 5
1943-04-06 0 0 1.944162 1000.794536 638.36331 0 0.44255 11.833622 3.543381 3.900382 0 0 1.225507478 1.604492861 2.13403125 0 0 0 1943 4 6
1943-04-07 0 0 1.976866 1005.045041 634.112805 0 0.442426 11.83328 3.543176 4.48264 0 0 1.226583812 1.60451004 2.134468599 0 0 0 1943 4 7
1943-04-08 0 0 1.967736 1009.147609 630.010237 0 0.442287 11.832939 3.542972 4.329287 0 0 1.227655614 1.604526501 2.134902753 0 0 0 1943 4 8
1943-04-09 0 2.7 1.938707 1009.053471 630.104375 0 0.44214 11.832604 3.542768 0 0 0 1.228712051 1.604540498 2.135327871 0 0 0 1943 4 9
1943-04-10 0 4.844658 1.856894 1003.381324 635.776337 0 0.441974 11.832285 3.542564 0 0 0 1.229723573 1.604547255 2.135729398 0 0 0 1943 4 10
1943-04-11 0 0.833172 1.887679 1006.010183 633.147663 0 0.44185 11.831959 3.54236 2.686633 0 0 1.230751505 1.604556678 2.136140363 0 0 0 1943 4 11
1943-04-12 0 3.742286 1.916885 1001.486893 637.670768 0 0.441746 11.831625 3.542155 0 0 0 1.231795951 1.604568785 2.136559187 0 0 0 1943 4 12
1943-04-13 0 3.777052 1.889918 986.014071 653.143404 0 0.441603 11.8313 3.541951 0 0 0 1.232825656 1.604578528 2.136970153 0 0 0 1943 4 13
1943-04-14 0 4.362273 1.857658 980.543256 658.614034 0 0.441455 11.83098 3.541747 0 0 0 1.233837611 1.604585419 2.137371863 0 0 0 1943 4 14
1943-04-15 0 1.315201 1.907458 982.044282 657.113564 0 0.44135 11.830649 3.541543 1.516652 0 0 1.234876845 1.604596733 2.137787994 0 0 0 1943 4 15
1943-04-16 0 0 1.907172 985.838187 653.319659 0 0.44124 11.830318 3.541339 4.04812 0 0 1.235915784 1.604608015 2.138204195 0 0 0 1943 4 16
1943-04-17 0 0 1.77288 988.87263 650.285216 0 0.441077 11.830015 3.541135 3.207068 0 0 1.236879705 1.604607194 2.138583182 0 0 0 1943 4 17
1943-04-18 0 0 1.800025 992.797016 646.36083 0 0.440973 11.829704 3.54093 4.134833 0 0 1.2378594 1.604608939 2.138968976 0 0 0 1943 4 18
1943-04-19 0 0 1.776537 996.389281 642.768565 0 0.440876 11.829397 3.540726 3.823885 0 0 1.238826262 1.604608627 2.139347924 0 0 0 1943 4 19
1943-04-20 0 0 1.758224 999.41617 639.741676 0 0.44078 11.829095 3.540522 3.242901 0 0 1.239783156 1.60460672 2.139721488 0 0 0 1943 4 20
1943-04-21 0 2.986154 1.756813 970.457579 668.700082 0 0.440695 11.82879 3.540318 0 0 0 1.240739237 1.604604698 2.140094688 0 0 0 1943 4 21
1943-04-22 0 2.690696 1.700733 970.719544 668.438302 0 0.440551 11.828502 3.540114 0.07852 0 0 1.241659607 1.604596923 2.140457435 0 0 0 1943 4 22
1943-04-23 0 0 1.810105 975.368005 663.789841 0 0.440519 11.828187 3.53991 4.91479 0 0 1.242644203 1.60459954 2.140846848 0 0 0 1943 4 23
1943-04-24 0 0 1.847024 980.146429 659.011417 0 0.440482 11.827864 3.539706 5.084246 0 0 1.243648617 1.604605374 2.141247421 0 0 0 1943 4 24
1943-04-25 0 2.7 1.892847 980.051771 659.106056 0 0.440435 11.827534 3.539502 0 0 0 1.244679341 1.604615472 2.14165986 0 0 0 1943 4 25
1943-04-26 0 0 1.876414 984.319393 654.838434 0 0.440356 11.827206 3.539298 4.531906 0 0 1.245701165 1.60462415 2.142067412 0 0 0 1943 4 26
1943-04-27 0 0 1.891146 988.242963 650.914864 0 0.440297 11.826878 3.539094 4.200012 0 0 1.246731229 1.604634174 2.14247903 0 0 0 1943 4 27
1943-04-28 0 4.218059 1.91141 982.567499 656.590124 0 0.440241 11.826544 3.53889 0 0 0 1.247772576 1.604646037 2.1428963 0 0 0 1943 4 28
1943-04-29 0 3.718304 1.913175 978.05541 661.102009 0 0.440164 11.826212 3.538686 0 0 0 1.248815158 1.604658116 2.143313764 0 0 0 1943 4 29
1943-04-30 0 1.957835 1.986625 980.348364 658.809463 0 0.440113 11.825863 3.538482 2.310957 0 0 1.249895994 1.60467639 2.143754797 0 0 0 1943 4 30
1943-05-01 0 0 2.019387 985.319709 653.838118 0 0.440044 11.82551 3.538278 5.289417 0 0 1.250995283 1.60469766 2.144204726 0 0 0 1943 5 1
1943-05-02 0 0 2.064311 990.521228 648.636599 0 0.439977 11.82515 3.538074 5.537916 0 0 1.252118126 1.604722751 2.144668887 0 0 0 1943 5 2
1943-05-03 0 0 2.092362 996.111583 643.046244 0 0.439887 11.824784 3.53787 5.937336 0 0 1.253249948 1.604749308 2.145148582 0 0 0 1943 5 3
1943-05-04 0 0 2.153673 1001.773279 637.384548 0 0.439775 11.824408 3.537666 6.007412 0 0 1.254414684 1.604781198 2.145646812 0 0 0 1943 5 4
1943-05-05 0 0 2.212942 1007.427023 631.730804 0 0.439645 11.824021 3.537462 6.005138 0 0 1.255612052 1.604818375 2.146162007 0 0 0 1943 5 5
1943-05-06 0 0 2.280307 1013.017415 626.140412 0 0.439503 11.823623 3.537259 5.937372 0 0 1.256847033 1.604861643 2.146695883 0 0 0 1943 5 6
1943-05-07 0 0 2.309542 1018.415445 620.742382 0 0.439342 11.82322 3.537055 5.998039 0 0 1.25809753 1.604907434 2.147238794 0 0 0 1943 5 7
1943-05-08 0 0 2.404757 1023.957018 615.200809 0 0.439186 11.822798 3.536851 6.15753 0 0 1.259401564 1.604961889 2.147807675 0 0 0 1943 5 8
1943-05-09 0 0 2.444647 1029.339458 609.818369 0 0.439027 11.822368 3.536647 5.980716 0 0 1.260728725 1.605020095 2.148386619 0 0 0 1943 5 9
1943-05-10 0 0 2.459686 1034.721911 604.435916 0 0.438866 11.821935 3.536443 5.98073 0 0 1.262064138 1.605079649 2.148969892 0 0 0 1943 5 10
1943-05-11 0 0 2.488682 1039.545324 599.612503 0 0.438711 11.821496 3.536239 5.359576 0 0 1.263422823 1.60514298 2.149552971 0 0 0 1943 5 11
1943-05-12 0 0 2.456214 1044.715769 594.442058 0 0.438547 11.821064 3.536035 5.745165 0 0 1.264762542 1.605203263 2.150128006 0 0 0 1943 5 12
1943-05-13 0 0 2.422399 1050.323479 588.834348 0 0.438395 11.820637 3.535832 6.231016 0 0 1.266075154 1.605259182 2.150703208 0 0 0 1943 5 13
1943-05-14 0 0 2.457894 1055.560711 583.597116 0 0.438239 11.820202 3.535628 5.819374 0 0 1.267414564 1.605319447 2.151280137 0 0 0 1943 5 14
1943-05-15 0 0 2.431945 1061.16081 577.997017 0 0.438082 11.819775 3.535424 6.22256 0 0 1.268732249 1.605376218 2.151858263 0 0 0 1943 5 15
1943-05-16 0 0 2.288145 1064.239305 574.918522 0 0.437862 11.819375 3.53522 3.420777 0 0 1.26998202 1.605422035 2.152382116 0 0 0 1943 5 16
1943-05-17 0 4.957675 2.317145 1053.237813 585.91981 0 0.437739 11.818968 3.535016 0 0 0 1.271247592 1.605470421 2.152914456 0 0 0 1943 5 17
1943-05-18 0 2.516863 2.314362 1053.104388 586.05303 0 0.437611 11.818559 3.534813 0 0 0 1.272511083 1.605518487 2.153446627 0 0 0 1943 5 18
1943-05-19 0 4.5 2.32456 1052.771398 586.385816 0 0.437505 11.818146 3.534609 0 0 0 1.273780117 1.605567463 2.153981795 0 0 0 1943 5 19
1943-05-20 0 0 2.307131 1057.811345 581.346482 0 0.437392 11.817741 3.534405 5.60017 0 0 1.275038441 1.605614726 2.154513255 0 0 0 1943 5 20
1943-05-21 0 0 2.294791 1063.51932 575.638507 0 0.437286 11.817335 3.534202 6.342422 0 0 1.276281837 1.605659594 2.155050617 0 0 0 1943 5 21
1943-05-22 0 0 2.285748 1069.536796 569.621031 0 0.437149 11.816935 3.533998 6.686311 0 0 1.277516036 1.605702991 2.155590282 0 0 0 1943 5 22
1943-05-23 0 0 2.353784 1075.381429 563.776398 0 0.437003 11.81652 3.533794 6.494265 0 0 1.278790436 1.605752899 2.156146238 0 0 0 1943 5 23
1943-05-24 0 0 2.426735 1080.471156 558.686671 0 0.436871 11.816092 3.53359 5.655479 0 0 1.280114867 1.605810904 2.15671162 0 0 0 1943 5 24
1943-05-25 0 0 2.403281 1086.193438 552.964389 0 0.43675 11.815669 3.533387 6.358318 0 0 1.281418955 1.605865638 2.157278903 0 0 0 1943 5 25
1943-05-26 0 0 2.378631 1092.134874 547.022953 0 0.436622 11.815249 3.533183 6.601823 0 0 1.282707639 1.605917901 2.157841245 0 0 0 1943 5 26
1943-05-27 0 0 2.322835 1098.471206 540.686621 0 0.436456 11.814843 3.532979 7.040596 0 0 1.283958071 1.605964 2.158396345 0 0 0 1943 5 27
1943-05-28 0 0 2.372562 1104.770027 534.3878 0 0.436268 11.814429 3.532776 6.998918 0 0 1.285237158 1.606014745 2.158964196 0 0 0 1943 5 28
1943-05-29 0 0 2.350058 1111.144354 528.013473 0 0.436045 11.814021 3.532572 7.082813 0 0 1.286499978 1.606062878 2.159530094 0 0 0 1943 5 29
1943-05-30 0 0.9 2.459149 1111.110887 528.046736 0 0.435815 11.813592 3.532369 0 0 0 1.287828885 1.606121702 2.160120232 0 0 0 1943 5 30
1943-05-31 0 0 2.615338 1116.880841 522.276986 0 0.435596 11.813132 3.532165 6.411287 0 0 1.289249525 1.606195358 2.160748427 0 0 0 1943 5 31
1943-06-01 0 0 2.634771 1122.543908 516.613919 0 0.4354 11.812668 3.531961 6.292524 0 0 1.290681737 1.6062709 2.161381165 0 0 0 1943 6 1
1943-06-02 0 0 2.619765 1127.471754 511.686073 0 0.435216 11.812205 3.531758 5.475611 0 0 1.292113174 1.606346334 2.162000894 0 0 0 1943 6 2
1943-06-03 0 5.4 2.615752 1127.271971 511.885652 0 0.435078 11.811741 3.531554 0 0 0 1.293542138 1.606421383 2.162619769 0 0 0 1943 6 3
1943-06-04 0 0 2.516332 1132.286441 506.871386 0 0.43489 11.811299 3.531351 5.57186 0 0 1.294916506 1.606487629 2.163209992 0 0 0 1943 6 4
1943-06-05 0 0 2.452835 1138.380841 500.777005 0 0.434739 11.810867 3.531147 6.771762 0 0 1.296243864 1.606546298 2.163796013 0 0 0 1943 6 5
1943-06-06 0 0 2.339217 1144.839966 494.31788 0 0.434535 11.81046 3.530944 7.177012 0 0 1.297499088 1.606593332 2.164360608 0 0 0 1943 6 6
1943-06-07 0 0 2.35491 1151.322171 487.835675 0 0.434302 11.810052 3.53074 7.202656 0 0 1.298761542 1.606641549 2.164931326 0 0 0 1943 6 7
1943-06-08 0 0 2.366323 1157.824877 481.332969 0 0.434044 11.809643 3.530537 7.225435 0 0 1.300028772 1.606690554 2.165507054 0 0 0 1943 6 8
1943-06-09 0 0 2.459273 1164.276952 474.880894 0 0.433799 11.809216 3.530333 7.169179 0 0 1.301353092 1.606748796 2.166102526 0 0 0 1943 6 9
1943-06-10 0 0 2.608424 1170.176542 468.981304 0 0.433599 11.808756 3.53013 6.555306 0 0 1.302768679 1.606821796 2.166730083 0 0 0 1943 6 10
1943-06-11 0 0 2.550653 1176.148367 463.009479 0 0.433425 11.808307 3.529926 6.635567 0 0 1.304152263 1.606889642 2.167341308 0 0 0 1943 6 11
1943-06-12 0 0 2.514076 1182.054464 457.103382 0 0.433262 11.807866 3.529723 6.562536 0 0 1.305516687 1.60695441 2.167940908 0 0 0 1943 6 12
1943-06-13 0 0 2.398319 1188.449877 450.707969 0 0.433063 11.807448 3.529519 7.10622 0 0 1.306809494 1.607007626 2.168516499 0 0 0 1943 6 13
1943-06-14 0 0 2.442626 1194.802913 444.354933 0 0.432864 11.807021 3.529316 7.059135 0 0 1.308127841 1.607064983 2.169103441 0 0 0 1943 6 14
1943-06-15 0 0 2.51675 1200.540291 438.617555 0 0.432704 11.806578 3.529112 6.375071 0 0 1.309495928 1.60713039 2.169701233 0 0 0 1943 6 15
1943-06-16 0 1.8 2.444861 1200.47358 438.684081 0 0.432569 11.806148 3.528909 0 0 0 1.310830135 1.607190341 2.170271801 0 0 0 1943 6 16
1943-06-17 0 0 2.285721 1204.760027 434.397819 0 0.432411 11.805747 3.528705 4.762925 0 0 1.312077836 1.607236335 2.170795487 0 0 0 1943 6 17
1943-06-18 0 0 2.288738 1210.434097 428.723749 0 0.432335 11.805346 3.528502 6.304728 0 0 1.313323368 1.607281993 2.171324476 0 0 0 1943 6 18
1943-06-19 0 0 2.227657 1216.417036 422.74081 0 0.432258 11.804954 3.528299 6.647917 0 0 1.314527956 1.607321055 2.171844457 0 0 0 1943 6 19
1943-06-20 0 0 2.201732 1222.329298 416.828548 0 0.432184 11.804569 3.528095 6.569385 0 0 1.315718758 1.607357905 2.172356438 0 0 0 1943 6 20
1943-06-21 0 0 2.186561 1227.948491 411.209355 0 0.43212 11.804183 3.527892 6.243754 0 0 1.316904795 1.607394002 2.172859897 0 0 0 1943 6 21
1943-06-22 0 5.671337 2.184866 1227.506352 411.651309 0 0.432074 11.803799 3.527689 0 0 0 1.318093909 1.607430612 2.173358205 0 0 0 1943 6 22
1943-06-23 0 0 2.147926 1233.464334 405.693512 0 0.432006 11.803424 3.527485 6.620187 0 0 1.31925383 1.607462521 2.17385621 0 0 0 1943 6 23
1943-06-24 0 0 2.15661 1238.521355 400.636491 0 0.431964 11.803046 3.527282 5.619118 0 0 1.320426993 1.607496587 2.174346867 0 0 0 1943 6 24
1943-06-25 0 5.671071 2.104084 1236.158846 402.998815 0 0.431908 11.802678 3.527079 0 0 0 1.321564668 1.607524935 2.174830102 0 0 0 1943 6 25
1943-06-26 0 0 2.136072 1241.934887 397.222959 0 0.431843 11.802305 3.526875 6.41803 0 0 1.322721589 1.607556409 2.175320593 0 0 0 1943 6 26
1943-06-27 0 0 2.088363 1246.592328 392.565518 0 0.431798 11.80194 3.526672 5.17514 0 0 1.323858517 1.607584667 2.175790123 0 0 0 1943 6 27
1943-06-28 0 0 1.90611 1253.156355 386.001491 0 0.431708 11.801615 3.526469 7.293569 0 0 1.324872148 1.607593028 2.176234106 0 0 0 1943 6 28
1943-06-29 0 0 1.794496 1259.828591 379.329255 0 0.431526 11.801315 3.526266 7.413802 0 0 1.325808554 1.607588929 2.176664437 0 0 0 1943 6 29
1943-06-30 0 0 1.665294 1266.460778 372.697068 0 0.431244 11.801048 3.526062 7.369303 0 0 1.326663738 1.607571726 2.177069472 0 0 0 1943 6 30
1943-07-01 0 0 1.669331 1273.075745 366.082101 0 0.430688 11.800782 3.525859 7.35017 0 0 1.327519733 1.607554671 2.177477302 0 0 0 1943 7 1
1943-07-02 0 0 5.326702 1279.678725 359.479121 0 0.462647 11.800685 3.525656 7.33685 0 0 1.304633821 1.607848479 2.168471327 0 0 0 1943 7 2
1943-07-03 0 0 7.053924 1286.18988 352.967966 0 0.493295 11.800663 3.525453 7.234822 0 0 1.283608525 1.608294723 2.160345888 0 0 0 1943 7 3
1943-07-04 0 0 7.373948 1292.697016 346.46083 0 0.522612 11.80074 3.525249 7.230358 0 0 1.26370189 1.608773557 2.1526598 0 0 0 1943 7 4
1943-07-05 0 0 8.062598 1299.135711 340.022135 0 0.550655 11.800876 3.525046 7.154312 0 0 1.245101692 1.609315316 2.145536254 0 0 0 1943 7 5
1943-07-06 0 0 8.111934 1305.551535 333.606311 0 0.577423 11.801083 3.524843 7.1289 0 0 1.22744188 1.609860872 2.138808453 0 0 0 1943 7 6
1943-07-07 0 0 6.053231 1312.005436 327.15241 0 0.602768 11.801443 3.52464 7.171207 0 0 1.209526254 1.61021701 2.131913915 0 0 0 1943 7 7
1943-07-08 0 0 6.145614 1318.434033 320.723813 0 0.626844 11.801855 3.524437 7.143091 0 0 1.192581495 1.610581873 2.125419563 0 0 0 1943 7 8
1943-07-09 0 0 8.003618 1324.7725 314.385346 0 0.649814 11.802227 3.524234 7.042947 0 0 1.177594322 1.611114848 2.119814115 0 0 0 1943 7 9
1943-07-10 0 0 9.081664 1330.886235 308.271611 0 0.671669 11.802581 3.52403 6.793245 0 0 1.164151724 1.611749222 2.114855081 0 0 0 1943 7 10
1943-07-11 0 0 8.469047 1336.975173 302.182673 0 0.692318 11.802971 3.523827 6.765693 0 0 1.15126753 1.612325705 2.110122472 0 0 0 1943 7 11
1943-07-12 0 0 7.64802 1343.106523 296.051323 0 0.711737 11.803409 3.523624 6.812817 0 0 1.1388321 1.612826587 2.105550659 0 0 0 1943 7 12
1943-07-13 0 0 6.892733 1349.246494 289.911352 0 0.729909 11.803896 3.523421 6.822397 0 0 1.126882249 1.613257819 2.10115774 0 0 0 1943 7 13
1943-07-14 0 0 6.156268 1355.370684 283.787162 0 0.746824 11.804436 3.523218 6.804861 0 0 1.115430591 1.613621438 2.096946487 0 0 0 1943 7 14
1943-07-15 0 0 5.820019 1361.444957 277.712889 0 0.762513 11.805009 3.523015 6.749398 0 0 1.104709828 1.613955036 2.093017171 0 0 0 1943 7 15
1943-07-16 0 0 5.817201 1367.487262 271.670584 0 0.777002 11.805598 3.522812 6.713879 0 0 1.094900111 1.614287712 2.089469263 0 0 0 1943 7 16
1943-07-17 0 0 5.114266 1373.477768 265.680078 0 0.790251 11.806232 3.522609 6.656323 0 0 1.08561188 1.614556545 2.086106975 0 0 0 1943 7 17
1943-07-18 0 0 4.551194 1379.40008 259.757785 0 0.802265 11.806906 3.522406 6.580531 0 0 1.076930369 1.614775305 2.082960803 0 0 0 1943 7 18
1943-07-19 0 0 4.479136 1385.157746 254.000119 0 0.813091 11.807592 3.522203 6.397592 0 0 1.069130967 1.614988477 2.080165504 0 0 0 1943 7 19
1943-07-20 0 0 4.56676 1390.849924 248.307941 0 0.822752 11.808275 3.522 6.324827 0 0 1.062283908 1.615207407 2.077787344 0 0 0 1943 7 20
1943-07-21 0 0 4.551509 1396.474598 242.683267 0 0.831261 11.808955 3.521797 6.249822 0 0 1.056340056 1.615424159 2.075788122 0 0 0 1943 7 21
1943-07-22 0 0 4.780072 1402.074906 237.082959 0 0.838652 11.809614 3.521594 6.22275 0 0 1.051439318 1.615661337 2.074231071 0 0 0 1943 7 22
1943-07-23 0 0 4.595983 1407.600901 231.556964 0 0.844897 11.810268 3.521391 6.14018 0 0 1.047350889 1.61588166 2.073002178 0 0 0 1943 7 23
1943-07-24 0 0 5.326595 1413.046858 226.111007 0 0.850079 11.81087 3.521188 6.051248 0 0 1.044574248 1.616165809 2.072368215 0 0 0 1943 7 24
1943-07-25 0 0 5.51006 1418.382902 220.774963 0 0.854178 11.811437 3.520985 5.929123 0 0 1.042806005 1.616464782 2.072174942 0 0 0 1943 7 25
1943-07-26 0 0 5.943006 1423.529182 215.628683 0 0.857223 11.811953 3.520782 5.718275 0 0 1.04219253 1.616802221 2.072483328 0 0 0 1943 7 26
1943-07-27 0 0 5.295885 1428.447611 210.710254 0 0.859137 11.812467 3.520579 5.465105 0 0 1.042135627 1.617081506 2.072988116 0 0 0 1943 7 27
1943-07-28 0 0 4.798961 1433.264295 205.89357 0 0.859919 11.812975 3.520376 5.352057 0 0 1.042714383 1.617315411 2.073736505 0 0 0 1943 7 28
1943-07-29 0 0 4.374147 1437.924197 201.233668 0 0.859566 11.813476 3.520173 5.177854 0 0 1.043972834 1.617511053 2.074744106 0 0 0 1943 7 29
1943-07-30 0 0 3.555751 1442.430533 196.727332 0 0.85804 11.813994 3.51997 5.007225 0 0 1.045703895 1.617634982 2.075887015 0 0 0 1943 7 30
1943-07-31 0 0 3.422653 1446.700771 192.457094 0 0.856552 11.814495 3.519767 4.744894 0 0 1.047352276 1.617745573 2.077002703 0 0 0 1943 7 31
1943-08-01 0 0 2.819246 1450.752902 188.404963 0 0.85507 11.815006 3.519564 4.502553 0 0 1.048679976 1.617804381 2.077932145 0 0 0 1943 8 1
1943-08-02 0 0 2.080691 1454.464779 184.693086 0 0.853565 11.815537 3.519362 4.124493 0 0 1.04962627 1.617801596 2.078620743 0 0 0 1943 8 2
1943-08-03 0 0 2.189895 1457.69867 181.459195 0 0.852125 11.816041 3.519159 3.593397 0 0 1.050607373 1.61780445 2.079370021 0 0 0 1943 8 3
1943-08-04 0 0 0.691862 1460.424348 178.733517 0 0.850587 11.816614 3.518956 3.028717 0 0 1.050887847 1.617694149 2.079546026 0 0 0 1943 8 4
1943-08-05 0 0 -1.437698 1462.613818 176.544047 0 0.849011 11.817217 3.518753 2.43293 0 0 1.050873452 1.617536233 2.079423925 0 0 0 1943 8 5
1943-08-06 0 0 -2.463801 1464.236407 174.921458 0 0.847434 11.817816 3.51855 1.803062 0 0 1.050859056 1.617378334 2.079301834 0 0 0 1943 8 6
1943-08-07 0 0 -3.051232 1465.360405 173.79746 0 0.845851 11.818419 3.518347 1.249071 0 0 1.050844661 1.61722045 2.079179753 0 0 0 1943 8 7
1943-08-08 0 0 -3.301289 1466.057527 173.100338 0 0.844261 11.819019 3.518145 0.774766 0 0 1.050830266 1.617062582 2.079057683 0 0 0 1943 8 8
1943-08-09 0 0 -3.447282 1466.429368 172.728497 0 0.84268 11.819616 3.517942 0.413341 0 0 1.050815871 1.61690473 2.078935624 0 0 0 1943 8 9
1943-08-10 0 0 -3.569963 1466.606648 172.551217 0 0.841118 11.820203 3.517739 0.197164 0 0 1.050801476 1.616746893 2.078813575 0 0 0 1943 8 10
1943-08-11 0 0 -4.568648 1466.678407 172.479458 0 0.839578 11.82078 3.517536 0.079917 0 0 1.050787082 1.616589073 2.078691537 0 0 0 1943 8 11
1943-08-12 0 0 -4.119638 1466.723672 172.434193 0 0.837987 11.821372 3.517334 0.05048 0 0 1.050772687 1.616431269 2.07856951 0 0 0 1943 8 12
