date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-13 0 2.90508 6.64693 952.382222 686.775747 0 0.256764 11.476893 3.547745 0 0 0 1.0704813 1.59121951 2.04760877 0 0 0 1943 3 13
1943-03-14 0 3.621552 6.232115 952.182033 686.975904 0 0.256252 11.476723 3.547541 0 0 0 1.073916696 1.591617285 2.049248345 0 0 0 1943 3 14
1943-03-15 0.219926 4.611494 -2.604637 947.552959 691.604947 0 0.255758 11.476554 3.547336 0 0 0 1.073901984 1.591457785 2.049124797 0 0 0 1943 3 15
1943-03-16 0.217127 3.193849 5.130689 942.639465 696.518409 0 0.255315 11.476394 3.547132 0 0 0 1.075778829 1.591603843 2.049967304 0 0 0 1943 3 16
1943-03-17 0 2.207368 6.871744 942.494442 696.663401 0 0.25488 11.476239 3.546927 0 0 0 1.079560403 1.592057584 2.051796982 0 0 0 1943 3 17
1943-03-18 0 0 6.681216 946.17916 692.97884 0 0.254431 11.476081 3.546723 3.878491 0 0 1.083231846 1.59249355 2.053578113 0 0 0 1943 3 18
1943-03-19 0 0 6.565108 950.00136 689.15664 0 0.253965 11.475916 3.546518 4.00874 0 0 1.086830023 1.5929177 2.055336793 0 0 0 1943 3 19
1943-03-20 0 0 6.73566 953.675396 685.482604 0 0.253483 11.475744 3.546314 3.814043 0 0 1.090537509 1.593359522 2.057126377 0 0 0 1943 3 20
1943-03-21 0 0 6.005859 956.867613 682.290387 0 0.25301 11.475571 3.54611 3.362604 0 0 1.093848008 1.593737234 2.058701283 0 0 0 1943 3 21
1943-03-22 0 0 6.712253 960.554184 678.603816 0 0.252562 11.475404 3.545905 3.857919 0 0 1.097545989 1.594177553 2.060480145 0 0 0 1943 3 22
1943-03-23 0 0 7.053241 964.612077 674.545923 0 0.252116 11.475237 3.545701 4.248855 0 0 1.101416697 1.594645787 2.062374062 0 0 0 1943 3 23
1943-03-24 0 0 6.7725 968.725865 670.432135 0 0.251656 11.475066 3.545496 4.336218 0 0 1.105128157 1.595088315 2.064192953 0 0 0 1943 3 24
1943-03-25 0 0 6.743546 972.839665 666.318335 0 0.251176 11.474886 3.545292 4.33623 0 0 1.108823633 1.595528277 2.066003552 0 0 0 1943 3 25
1943-03-26 0 0 6.868039 976.66717 662.49083 0 0.250684 11.474699 3.545088 4.02437 0 0 1.11260508 1.595982142 2.067829519 0 0 0 1943 3 26
1943-03-27 0 0 6.804643 980.427477 658.730523 0 0.250201 11.474512 3.544883 3.957771 0 0 1.11635249 1.596430524 2.069636268 0 0 0 1943 3 27
1943-03-28 0 0 6.535735 983.985693 655.172307 0 0.249722 11.474325 3.544679 3.746064 0 0 1.119953618 1.596855294 2.071363893 0 0 0 1943 3 28
1943-03-29 0 0 7.158344 988.031022 651.126978 0 0.249258 11.474139 3.544475 4.261084 0 0 1.123895241 1.59733508 2.073272465 0 0 0 1943 3 29
1943-03-30 0 0 7.298042 992.20427 646.953731 0 0.248795 11.473955 3.54427 4.392674 0 0 1.127911156 1.597826883 2.075224043 0 0 0 1943 3 30
1943-03-31 0 0 6.925449 996.673548 642.484453 0 0.248329 11.473765 3.544066 4.708836 0 0 1.131702348 1.598282402 2.077091596 0 0 0 1943 3 31
1943-04-01 0 0 6.753485 1001.088279 638.069722 0 0.247845 11.473572 3.543862 4.654025 0 0 1.135399141 1.598722689 2.078909522 0 0 0 1943 4 1
1943-04-02 0 0 6.235712 1005.697385 633.460616 0 0.24735 11.473371 3.543658 4.848785 0 0 1.138802949 1.599115667 2.080588288 0 0 0 1943 4 2
1943-04-03 0 0 6.068701 1010.303193 628.854808 0 0.246833 11.473161 3.543453 4.857058 0 0 1.142115448 1.599493911 2.082218432 0 0 0 1943 4 3
1943-04-04 0 0 6.599755 1014.513126 624.644875 0 0.246297 11.472941 3.543249 4.481108 0 0 1.145733408 1.599921513 2.083985448 0 0 0 1943 4 4
1943-04-05 0 0 7.216879 1018.102784 621.055217 0 0.24575 11.472712 3.543045 3.988544 0 0 1.149708378 1.600406798 2.085909151 0 0 0 1943 4 5
1943-04-06 0 0 7.179928 1021.945879 617.212122 0 0.245215 11.472483 3.542841 4.27014 0 0 1.153663226 1.600888847 2.08782196 0 0 0 1943 4 6
1943-04-07 0 0 7.096814 1026.251033 612.906968 0 0.244697 11.472258 3.542636 4.783539 0 0 1.157551025 1.601360084 2.089735639 0 0 0 1943 4 7
1943-04-08 0 0 7.223278 1030.439809 608.718192 0 0.244173 11.472029 3.542432 4.65423 0 0 1.16151142 1.601843063 2.09168204 0 0 0 1943 4 8
1943-04-09 0 2.7 7.336182 1030.339989 608.817981 0 0.243657 11.471801 3.542228 0 0 0 1.165551482 1.602338925 2.093640395 0 0 0 1943 4 9
1943-04-10 0 4.638941 6.763215 1024.243061 614.914878 0 0.243147 11.471571 3.542024 0 0 0 1.169277518 1.60278408 2.095432921 0 0 0 1943 4 10
1943-04-11 0 0.757349 7.280628 1026.813262 612.344739 0 0.242659 11.471349 3.54182 2.855813 0 0 1.173284372 1.603274612 2.097378306 0 0 0 1943 4 11
1943-04-12 0 4.048827 4.8215 1022.045537 617.112433 0 0.24247 11.470953 3.541616 0 0 0 1.175935492 1.60354617 2.098621394 0 0 0 1943 4 12
1943-04-13 0 4.114103 2.764806 1006.7767 632.381239 0 0.242445 11.470442 3.541411 0 0 0 1.177449124 1.603634007 2.099281327 0 0 0 1943 4 13
1943-04-14 0 4.67902 2.734907 1001.530413 637.627496 0 0.242416 11.469937 3.541207 0 0 0 1.178946557 1.603719243 2.099932376 0 0 0 1943 4 14
1943-04-15 0 0.71693 2.755735 1003.989291 635.16871 0 0.242415 11.469429 3.541003 2.580408 0 0 1.180454868 1.603806253 2.100590065 0 0 0 1943 4 15
1943-04-16 0 0 2.746871 1008.067138 631.090863 0 0.242407 11.468921 3.540799 4.362968 0 0 1.181957802 1.60389241 2.101245778 0 0 0 1943 4 16
1943-04-17 0 0 2.643523 1011.70221 627.455791 0 0.242367 11.468435 3.540595 3.87175 0 0 1.18340514 1.603969604 2.10187036 0 0 0 1943 4 17
1943-04-18 0 0 2.612314 1015.942979 623.215022 0 0.242364 11.467955 3.540391 4.483483 0 0 1.184833645 1.60404377 2.102487909 0 0 0 1943 4 18
1943-04-19 0 0 2.574392 1019.700862 619.457139 0 0.242366 11.467481 3.540187 4.17546 0 0 1.186241929 1.604114687 2.10309382 0 0 0 1943 4 19
1943-04-20 0 0 2.557861 1022.908614 616.249387 0 0.242373 11.46701 3.539983 3.564202 0 0 1.18764173 1.604184249 2.103694266 0 0 0 1943 4 20
1943-04-21 0 3.207857 2.544243 993.525359 645.632612 0 0.242385 11.466545 3.539779 0 0 0 1.189033985 1.60425261 2.104290858 0 0 0 1943 4 21
1943-04-22 0 2.187497 2.599908 994.338283 644.819718 0 0.242372 11.466068 3.539575 0.684847 0 0 1.190457405 1.604326019 2.104902778 0 0 0 1943 4 22
1943-04-23 0 0 2.602332 999.459674 639.698327 0 0.242433 11.465589 3.539371 5.437999 0 0 1.19187826 1.60439903 2.105519912 0 0 0 1943 4 23
1943-04-24 0 0 2.609342 1004.674915 634.483086 0 0.242476 11.46511 3.539167 5.569078 0 0 1.19329786 1.604471855 2.106144982 0 0 0 1943 4 24
1943-04-25 0 2.7 2.693247 1004.579816 634.578185 0 0.242522 11.464614 3.538963 0 0 0 1.194770329 1.604553235 2.106786322 0 0 0 1943 4 25
1943-04-26 0 0 2.714974 1009.348016 629.809985 0 0.242549 11.464114 3.538759 5.08588 0 0 1.19625529 1.60463665 2.107433256 0 0 0 1943 4 26
1943-04-27 0 0 2.715132 1013.725795 625.432206 0 0.242593 11.463617 3.538555 4.703721 0 0 1.197740908 1.604720186 2.108079561 0 0 0 1943 4 27
1943-04-28 0 4.647639 2.732112 1007.626549 631.531422 0 0.242639 11.463114 3.538351 0 0 0 1.199236265 1.604805312 2.108730262 0 0 0 1943 4 28
1943-04-29 0 4.103162 2.762765 1003.40054 635.757401 0 0.242671 11.462606 3.538147 0 0 0 1.200749318 1.604893312 2.109388778 0 0 0 1943 4 29
1943-04-30 0 1.291511 2.768156 1006.698983 632.459018 0 0.242699 11.462098 3.537943 3.428002 0 0 1.202255027 1.604980142 2.110060804 0 0 0 1943 4 30
1943-05-01 0 0 2.826036 1012.071357 627.086645 0 0.242719 11.461579 3.537739 5.734551 0 0 1.203792961 1.605072192 2.110748979 0 0 0 1943 5 1
1943-05-02 0 0 2.835998 1017.618016 621.539986 0 0.242729 11.46106 3.537535 5.936813 0 0 1.20533436 1.605164819 2.11144234 0 0 0 1943 5 2
1943-05-03 0 0 2.843241 1023.245233 615.912769 0 0.24271 11.460539 3.537331 6.252496 0 0 1.206872707 1.605256969 2.112145936 0 0 0 1943 5 3
1943-05-04 0 0 2.916424 1028.918555 610.239447 0 0.242671 11.460005 3.537127 6.303725 0 0 1.208448992 1.605355262 2.112873217 0 0 0 1943 5 4
1943-05-05 0 0 2.988746 1034.588301 604.569701 0 0.242618 11.459457 3.536923 6.299752 0 0 1.210064695 1.60545994 2.113621663 0 0 0 1943 5 5
1943-05-06 0 0 3.081426 1040.215562 598.94244 0 0.24256 11.458892 3.53672 6.252545 0 0 1.211733232 1.605573167 2.114394541 0 0 0 1943 5 6
1943-05-07 0 0 3.105998 1045.877224 593.280778 0 0.242485 11.458321 3.536516 6.290768 0 0 1.213412878 1.605688204 2.11517725 0 0 0 1943 5 7
1943-05-08 0 0 3.232904 1051.669235 587.488767 0 0.242421 11.457727 3.536312 6.435601 0 0 1.215166176 1.605815154 2.115991901 0 0 0 1943 5 8
1943-05-09 0 0 3.292316 1057.333974 581.824028 0 0.242365 11.45712 3.536108 6.294187 0 0 1.216955675 1.605947968 2.116819496 0 0 0 1943 5 9
1943-05-10 0 0 3.307291 1062.998729 576.159273 0 0.242307 11.45651 3.535904 6.294205 0 0 1.218753364 1.606082121 2.117651428 0 0 0 1943 5 10
1943-05-11 0 0 3.394283 1068.160421 570.997581 0 0.242274 11.455883 3.5357 5.735246 0 0 1.220605962 1.606225158 2.118500111 0 0 0 1943 5 11
1943-05-12 0 0 3.358239 1073.670841 565.487161 0 0.242238 11.455261 3.535497 6.122722 0 0 1.222433947 1.606364237 2.11934399 0 0 0 1943 5 12
1943-05-13 0 0 3.229346 1079.515847 559.642155 0 0.242181 11.454668 3.535293 6.494484 0 0 1.22418313 1.606490603 2.120160036 0 0 0 1943 5 13
1943-05-14 0 0 3.302017 1085.068634 554.089369 0 0.242134 11.454058 3.535089 6.169795 0 0 1.225980186 1.606624717 2.120987748 0 0 0 1943 5 14
1943-05-15 0 0 3.233537 1090.907841 548.250162 0 0.242073 11.453463 3.534885 6.48804 0 0 1.227731642 1.606751482 2.121804999 0 0 0 1943 5 15
1943-05-16 0 0 3.309198 1094.418526 544.739477 0 0.242038 11.452851 3.534682 3.900793 0 0 1.229547159 1.60688861 2.122617882 0 0 0 1943 5 16
1943-05-17 0 5.326887 3.240595 1082.995544 556.16243 0 0.242061 11.452252 3.534478 0 0 0 1.231323056 1.607019355 2.123413245 0 0 0 1943 5 17
1943-05-18 0 1.866254 3.221968 1082.86247 556.295475 0 0.242067 11.451657 3.534274 0 0 0 1.233086409 1.607148089 2.124205912 0 0 0 1943 5 18
1943-05-19 0 4.5 3.200911 1082.529817 556.628099 0 0.242084 11.451067 3.53407 0 0 0 1.234834904 1.607274439 2.124996322 0 0 0 1943 5 19
1943-05-20 0 0 3.152316 1087.914015 551.243988 0 0.242081 11.450486 3.533867 5.982474 0 0 1.236552872 1.607395874 2.125777179 0 0 0 1943 5 20
1943-05-21 0 0 3.037361 1093.839698 545.318305 0 0.242054 11.449929 3.533663 6.584124 0 0 1.238198754 1.607505682 2.126535311 0 0 0 1943 5 21
1943-05-22 0 0 2.988592 1099.976925 539.181078 0 0.241983 11.449384 3.533459 6.819174 0 0 1.239806077 1.607609277 2.127293057 0 0 0 1943 5 22
1943-05-23 0 0 3.089904 1106.000968 533.157035 0 0.241917 11.448819 3.533256 6.693413 0 0 1.241476445 1.607723071 2.128071366 0 0 0 1943 5 23
1943-05-24 0 0 3.268595 1111.395422 527.762581 0 0.2419 11.448218 3.533052 5.993869 0 0 1.243259531 1.607855089 2.12888419 0 0 0 1943 5 24
1943-05-25 0 0 3.16659 1117.340902 521.817101 0 0.241873 11.447637 3.532848 6.606121 0 0 1.24497901 1.607976848 2.129676428 0 0 0 1943 5 25
1943-05-26 0 0 3.105463 1123.445119 515.712884 0 0.241825 11.447068 3.532645 6.782494 0 0 1.246660032 1.608092411 2.130456719 0 0 0 1943 5 26
1943-05-27 0 0 2.957036 1129.785912 509.372091 0 0.241713 11.446533 3.532441 7.045357 0 0 1.248239074 1.608191518 2.131218014 0 0 0 1943 5 27
1943-05-28 0 0 3.018068 1136.110129 503.047874 0 0.241585 11.445987 3.532238 7.026939 0 0 1.249854341 1.608296491 2.131993731 0 0 0 1943 5 28
1943-05-29 0 0 2.902632 1142.44244 496.715563 0 0.241391 11.445463 3.532034 7.035933 0 0 1.251396053 1.6083896 2.132747983 0 0 0 1943 5 29
1943-05-30 0 0.9 3.069351 1142.409149 496.748826 0 0.241213 11.444908 3.53183 0 0 0 1.253040235 1.608499277 2.133537568 0 0 0 1943 5 30
1943-05-31 0 0 3.381721 1148.350353 490.807651 0 0.241095 11.444289 3.531627 6.601368 0 0 1.254875073 1.608639765 2.134394921 0 0 0 1943 5 31
1943-06-01 0 0 3.414683 1154.196543 484.961461 0 0.241009 11.443665 3.531423 6.495798 0 0 1.2567318 1.608783806 2.135257347 0 0 0 1943 6 1
1943-06-02 0 0 3.495536 1159.412321 479.745683 0 0.240971 11.443019 3.53122 5.795339 0 0 1.258640955 1.60893633 2.136133722 0 0 0 1943 6 2
1943-06-03 0 5.391695 3.402193 1159.209952 479.948024 0 0.240947 11.442395 3.531016 0 0 0 1.260499182 1.609080645 2.136982803 0 0 0 1943 6 3
1943-06-04 0 0 3.39797 1164.543314 474.61469 0 0.240909 11.441771 3.530813 5.925989 0 0 1.262352829 1.609224236 2.137833276 0 0 0 1943 6 4
1943-06-05 0 0 3.139455 1170.736194 468.42181 0 0.240844 11.441198 3.530609 6.881009 0 0 1.264047601 1.60934218 2.138628901 0 0 0 1943 6 5
1943-06-06 0 0 2.868894 1177.110432 462.047572 0 0.240677 11.440684 3.530406 7.082518 0 0 1.26556905 1.609432142 2.139375309 0 0 0 1943 6 6
1943-06-07 0 0 2.854547 1183.489058 455.668946 0 0.24047 11.440172 3.530202 7.087393 0 0 1.267079624 1.609520366 2.140121053 0 0 0 1943 6 7
1943-06-08 0 0 2.829752 1189.868809 449.289195 0 0.240233 11.439667 3.529999 7.088643 0 0 1.268573579 1.60960592 2.140863127 0 0 0 1943 6 8
1943-06-09 0 0 3.006267 1196.261825 442.896179 0 0.240036 11.439128 3.529795 7.103381 0 0 1.270176045 1.609709017 2.141642592 0 0 0 1943 6 9
1943-06-10 0 0 3.32784 1202.316951 436.841054 0 0.239948 11.438519 3.529592 6.727948 0 0 1.271981393 1.609844901 2.142484139 0 0 0 1943 6 10
1943-06-11 0 0 3.232654 1208.416989 430.741016 0 0.239876 11.437931 3.529388 6.77785 0 0 1.273732559 1.60997205 2.143300468 0 0 0 1943 6 11
1943-06-12 0 0 3.167214 1214.43989 424.718115 0 0.239805 11.437356 3.529185 6.692143 0 0 1.275447999 1.610093444 2.144097684 0 0 0 1943 6 12
1943-06-13 0 0 2.921141 1220.78513 418.372875 0 0.239659 11.436831 3.528981 7.050296 0 0 1.277007089 1.610189599 2.144848642 0 0 0 1943 6 13
1943-06-14 0 0 3.00857 1227.120472 412.037533 0 0.239531 11.436288 3.528778 7.0393 0 0 1.278618279 1.610294185 2.145620023 0 0 0 1943 6 14
1943-06-15 0 0 3.182708 1233.033805 406.1242 0 0.239478 11.435709 3.528575 6.5704 0 0 1.280344798 1.610417416 2.146418672 0 0 0 1943 6 15
1943-06-16 0 1.8 3.165173 1232.967252 406.190726 0 0.239473 11.435131 3.528371 0 0 0 1.282068156 1.610540153 2.147204738 0 0 0 1943 6 16
1943-06-17 0 0 3.073755 1237.613132 401.544873 0 0.23947 11.434571 3.528168 5.162119 0 0 1.2837506 1.610656297 2.147953666 0 0 0 1943 6 17
1943-06-18 0 0 2.894872 1243.477891 395.680114 0 0.239483 11.434045 3.527964 6.516429 0 0 1.285319334 1.610754088 2.14866902 0 0 0 1943 6 18
1943-06-19 0 0 2.776495 1249.571048 389.586957 0 0.23948 11.433545 3.527761 6.770204 0 0 1.28681788 1.61084056 2.149356276 0 0 0 1943 6 19
1943-06-20 0 0 2.738337 1255.607689 383.550316 0 0.23948 11.433049 3.527558 6.707409 0 0 1.288296658 1.610923853 2.150031152 0 0 0 1943 6 20
1943-06-21 0 0 2.720933 1261.39876 377.759245 0 0.23949 11.432558 3.527354 6.434552 0 0 1.289769774 1.611006248 2.150696475 0 0 0 1943 6 21
1943-06-22 0 5.390079 2.711545 1260.614798 378.543181 0 0.239518 11.432069 3.527151 0 0 0 1.291241449 1.611088426 2.151354767 0 0 0 1943 6 22
1943-06-23 0 0 2.658086 1266.679991 372.478014 0 0.239518 11.431591 3.526948 6.739133 0 0 1.292673781 1.611164265 2.152009246 0 0 0 1943 6 23
1943-06-24 0 0 2.6706 1271.928744 367.229261 0 0.239548 11.431109 3.526745 5.831978 0 0 1.294122406 1.611242752 2.152656374 0 0 0 1943 6 24
1943-06-25 0 5.389824 2.575255 1269.148889 370.00909 0 0.239553 11.430649 3.526541 0 0 0 1.295510937 1.611311548 2.153285009 0 0 0 1943 6 25
1943-06-26 0 0 2.647872 1275.073658 364.084347 0 0.239558 11.430174 3.526338 6.583107 0 0 1.296939315 1.611386796 2.153934586 0 0 0 1943 6 26
1943-06-27 0 0 2.642415 1279.991996 359.16601 0 0.239606 11.429699 3.526135 5.464849 0 0 1.298373953 1.611463071 2.154571828 0 0 0 1943 6 27
1943-06-28 0 0 2.191432 1286.343032 352.814974 0 0.239517 11.429317 3.525932 7.056736 0 0 1.299518285 1.611492469 2.15512868 0 0 0 1943 6 28
1943-06-29 0 0 1.689717 1292.539029 346.618977 0 0.239207 11.429041 3.525728 6.88447 0 0 1.300370045 1.611474625 2.155560803 0 0 0 1943 6 29
1943-06-30 0 0 0.426234 1298.487713 340.670293 0 0.238619 11.428902 3.525525 6.609679 0 0 1.300566566 1.611350957 2.155584111 0 0 0 1943 6 30
1943-07-01 0 0 0.079315 1304.399144 334.758862 0 0.237778 11.428752 3.525322 6.568285 0 0 1.30058854 1.611199111 2.155488946 0 0 0 1943 7 1
1943-07-02 0 0 0.427311 1310.353931 328.804075 0 0.266518 11.429574 3.525119 6.616459 0 0 1.276427213 1.611075647 2.145401182 0 0 0 1943 7 2
1943-07-03 0 0 2.473365 1316.385842 322.772164 0 0.294502 11.430174 3.524915 6.702152 0 0 1.254188922 1.611122248 2.136346233 0 0 0 1943 7 3
1943-07-04 0 0 2.880627 1322.52858 316.629426 0 0.321602 11.430637 3.524712 6.825294 0 0 1.233048724 1.611205661 2.127764865 0 0 0 1943 7 4
1943-07-05 0 0 3.778175 1328.684914 310.473092 0 0.347546 11.431126 3.524509 6.8404 0 0 1.213262416 1.61136721 2.119813909 0 0 0 1943 7 5
1943-07-06 0 0 3.874555 1334.819145 304.338861 0 0.37225 11.43169 3.524306 6.81584 0 0 1.194395121 1.611536648 2.112256648 0 0 0 1943 7 6
1943-07-07 0 0 1.389644 1340.700284 298.457722 0 0.395255 11.432602 3.524103 6.534628 0 0 1.175071485 1.611491823 2.104300494 0 0 0 1943 7 7
1943-07-08 0 0 1.518619 1346.592367 292.565639 0 0.417058 11.433556 3.5239 6.546787 0 0 1.156685425 1.611457889 2.096746643 0 0 0 1943 7 8
1943-07-09 0 0 3.833161 1352.620042 286.537964 0 0.43807 11.434311 3.523697 6.697446 0 0 1.140394116 1.611621767 2.090274663 0 0 0 1943 7 9
1943-07-10 0 0 5.324955 1358.603051 280.554955 0 0.458158 11.434966 3.523494 6.647815 0 0 1.125803455 1.6119198 2.08458048 0 0 0 1943 7 10
1943-07-11 0 0 4.599686 1364.50298 274.655027 0 0.477056 11.435684 3.52329 6.555505 0 0 1.111672005 1.612151463 2.079053196 0 0 0 1943 7 11
1943-07-12 0 0 3.516128 1370.343109 268.814898 0 0.494708 11.43649 3.523087 6.48906 0 0 1.097818469 1.612287472 2.073571633 0 0 0 1943 7 12
1943-07-13 0 0 2.57256 1376.083797 263.07421 0 0.511096 11.43739 3.522884 6.37857 0 0 1.084327595 1.61234152 2.068166971 0 0 0 1943 7 13
1943-07-14 0 0 1.691518 1381.690201 257.467806 0 0.526212 11.438383 3.522681 6.229366 0 0 1.071243383 1.612320715 2.062845991 0 0 0 1943 7 14
1943-07-15 0 0 1.291677 1387.210514 251.947493 0 0.54013 11.439427 3.522478 6.133709 0 0 1.058824495 1.612266841 2.057753801 0 0 0 1943 7 15
1943-07-16 0 0 1.309773 1392.686884 246.471123 0 0.552919 11.440476 3.522275 6.084883 0 0 1.04728319 1.612214183 2.053030824 0 0 0 1943 7 16
1943-07-17 0 0 0.502238 1397.97616 241.181847 0 0.564455 11.44161 3.522072 5.877001 0 0 1.036204877 1.612095779 2.048394131 0 0 0 1943 7 17
1943-07-18 0 0 -0.132655 1403.098543 236.059464 0 0.574781 11.4428 3.521869 5.691564 0 0 1.025751145 1.611937729 2.043938709 0 0 0 1943 7 18
1943-07-19 0 0 -0.129551 1408.12357 231.034437 0 0.583988 11.44399 3.521666 5.583392 0 0 1.016167517 1.611779695 2.039844397 0 0 0 1943 7 19
1943-07-20 0 0 -0.015642 1413.04603 226.111977 0 0.592087 11.445177 3.521463 5.469427 0 0 1.007453983 1.611621676 2.036111199 0 0 0 1943 7 20
1943-07-21 0 0 -0.027068 1417.8837 221.274307 0 0.599102 11.446352 3.52126 5.375216 0 0 0.999610529 1.611463674 2.032739112 0 0 0 1943 7 21
1943-07-22 0 0 0.264638 1422.757717 216.40029 0 0.605094 11.447481 3.521057 5.415602 0 0 0.992764285 1.611326225 2.029825493 0 0 0 1943 7 22
1943-07-23 0 0 0.058126 1427.513964 211.644043 0 0.609987 11.448609 3.520854 5.284747 0 0 0.986688649 1.611172727 2.027197285 0 0 0 1943 7 23
1943-07-24 0 0 0.942415 1432.313825 206.844182 0 0.613977 11.449624 3.520651 5.333205 0 0 0.981911602 1.611088468 2.025251207 0 0 0 1943 7 24
1943-07-25 0 0 1.166006 1437.005235 202.152773 0 0.616979 11.450581 3.520448 5.212705 0 0 0.978111709 1.611021528 2.023748839 0 0 0 1943 7 25
1943-07-26 0 0 1.708477 1441.593355 197.564653 0 0.619052 11.451447 3.520245 5.097937 0 0 0.975451902 1.610998226 2.022796175 0 0 0 1943 7 26
1943-07-27 0 0 0.968508 1445.866327 193.291681 0 0.620005 11.452336 3.520043 4.747774 0 0 0.973291536 1.610915083 2.02194988 0 0 0 1943 7 27
1943-07-28 0 0 0.30915 1449.889332 189.268676 0 0.619824 11.453255 3.51984 4.470032 0 0 0.971682375 1.610780463 2.021224457 0 0 0 1943 7 28
1943-07-29 0 0 -0.273383 1453.627095 185.530913 0 0.618557 11.454173 3.519637 4.153097 0 0 0.970799103 1.610622581 2.020741267 0 0 0 1943 7 29
1943-07-30 0 0 -1.274611 1456.974317 182.183691 0 0.61625 11.45506 3.519434 3.719162 0 0 0.970785804 1.610464717 2.020619189 0 0 0 1943 7 30
1943-07-31 0 0 -1.498338 1459.988129 179.169879 0 0.613997 11.455919 3.519231 3.348707 0 0 0.970772506 1.610306868 2.020497122 0 0 0 1943 7 31
1943-08-01 0 0 -2.23554 1462.587335 176.570673 0 0.611808 11.456751 3.519028 2.888033 0 0 0.970759207 1.610149036 2.020375066 0 0 0 1943 8 1
1943-08-02 0 0 -2.902899 1464.66219 174.495818 0 0.60967 11.457559 3.518825 2.305422 0 0 0.970745909 1.609991218 2.020253021 0 0 0 1943 8 2
1943-08-03 0 0 -2.774962 1466.320721 172.837287 0 0.607575 11.458345 3.518623 1.842839 0 0 0.970732611 1.609833417 2.020130985 0 0 0 1943 8 3
1943-08-04 0 0 -3.662815 1467.372602 171.785406 0 0.605552 11.459103 3.51842 1.168783 0 0 0.970719314 1.609675632 2.020008961 0 0 0 1943 8 4
1943-08-05 0 0 -4.787804 1467.938844 171.219164 0 0.60357 11.459838 3.518217 0.629183 0 0 0.970706016 1.609517862 2.019886948 0 0 0 1943 8 5
1943-08-06 0 0 -5.090265 1468.280668 170.87734 0 0.601574 11.460575 3.518014 0.379831 0 0 0.970692719 1.609360108 2.019764945 0 0 0 1943 8 6
1943-08-07 0 0 -5.144783 1468.504828 170.65318 0 0.599561 11.461312 3.517811 0.249093 0 0 0.970679422 1.609202371 2.019642952 0 0 0 1943 8 7
1943-08-08 0 0 -4.943424 1468.653114 170.504894 0 0.597534 11.46205 3.517609 0.164789 0 0 0.970666125 1.609044649 2.01952097 0 0 0 1943 8 8
1943-08-09 0 0 -4.735264 1468.743318 170.414691 0 0.595519 11.46278 3.517406 0.100251 0 0 0.970652828 1.608886943 2.019398999 0 0 0 1943 8 9
1943-08-10 0 0 -4.645534 1468.794163 170.363846 0 0.59353 11.463494 3.517203 0.056521 0 0 0.970639531 1.608729253 2.019277039 0 0 0 1943 8 10
1943-08-11 0 0 -5.790043 1468.814578 170.343431 0 0.591573 11.464193 3.517 0.022709 0 0 0.970626235 1.608571579 2.019155089 0 0 0 1943 8 11
1943-08-12 0 0 -5.182706 1468.836579 170.32143 0 0.589563 11.464905 3.516798 0.024471 0 0 0.970612939 1.608413921 2.019033151 0 0 0 1943 8 12
1943-08-13 0 0 -6.304718 1468.845815 170.312194 0 0.587555 11.46561 3.516595 0.010289 0 0 0.970599642 1.608256278 2.018911223 0 0 0 1943 8 13
1943-08-14 0 0 -6.465291 1468.855539 170.30247 0 0.585479 11.466332 3.516392 0.01083 0 0 0.970586347 1.608098652 2.018789304 0 0 0 1943 8 14
